x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
1093.90035,434.9208,18.8773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.60334,430.27025,1119.15964,1368.57198,1436.08897,1451.06314,1439.19127,1431.38856,1436.73845,1419.55272,1338.41815
1062.31681,301.66648,14.56832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94215,364.11488,1015.52976,1293.16468,1393.30439,1414.68194,1402.32997,1395.72922,1394.7262,1363.60965,1261.92128
967.57486,343.56721,9.66919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13619,280.33356,763.23064,1024.61549,1145.04153,1360.46434,1380.57072,1376.65,1385.69339,1355.94617,1245.05684
918.97565,314.01946,10.90885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1601,209.47499,688.61211,1028.13731,1221.16945,1296.67883,1311.51666,1312.88605,1299.6311,1245.25345,1110.85887
778.03655,249.92165,23.78062,14.1186,14.13899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42741,214.83917,692.33704,1023.27052,1179.489,1249.6764,1275.43454,1269.52255,1247.81076,1199.64282,1074.10001
753.60438,235.24646,5.78557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90523,262.13195,876.62896,1216.31194,1346.66521,1385.60972,1381.6463,1376.44625,1377.47015,1353.96648,1249.18769
925.7401,292.60478,6.78776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23459,282.70041,930.3742,1251.78513,1355.64592,1367.03695,1368.51246,1366.02616,1375.43849,1361.94392,1279.41856
934.7442,273.56735,10.40339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55639,332.22124,991.18227,1298.24532,1379.78399,1391.02492,1377.17096,1376.04469,1379.19695,1362.13178,1264.44379
938.72132,307.43892,8.63983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91528,264.46767,913.34385,1243.75073,1249.46091,1319.73529,1305.97249,1314.15146,1323.66263,1295.00887,1173.456
884.45156,258.77982,1.28016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91568,227.53492,818.69796,1155.04148,1281.21662,1314.57538,1316.1968,1292.63903,1293.32731,1270.98972,1151.37504
836.92118,238.64625,0.49616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.14703,537.10764,888.1548,1084.20351,1171.40226,1218.64571,1258.45893,1286.85281,1268.76768,1153.47054
750.73781,197.00975,0.77292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.69253,393.28998,705.78377,1005.31246,1121.99,1113.12362,1087.46565,1121.20932,1151.58122,1021.14108
622.0708,157.33631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.45263,340.19313,556.58476,684.9294,855.41859,1037.04474,1018.79277,882.9679,677.33792,434.4928
190.2009,44.47229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88387,165.37142,304.57524,411.20073,532.73285,617.85701,487.06676,359.07979,236.77028,131.27289
44.29497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25714,214.37916,399.61713,601.29973,776.6457,888.34688,901.73818,842.69794,749.5649,566.39945
321.59353,79.79915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.14333,459.65432,784.20127,961.59511,1099.37636,1137.95794,1178.67731,1147.88042,966.82242,764.9626
417.72929,79.98477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.69415,421.63276,735.14536,928.79956,1027.7378,1073.54952,1074.3823,1041.1745,859.45336,539.09811
257.38032,68.99708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.15562,466.05406,815.20735,1023.70717,1125.73694,1140.55372,1144.90107,1132.24797,1046.37703,831.84538
459.83171,95.66167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.82817,481.89004,847.10867,1056.19563,1133.76756,1137.65816,1119.22071,1078.87087,955.83298,718.82665
366.34469,70.78656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.88452,661.99989,1037.82964,1186.43072,1225.21897,1210.85373,1168.54567,1166.11535,1125.8963,965.45651
547.9301,67.32884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1365,318.71568,472.02415,616.60311,954.01989,925.88611,863.80277,604.38265,392.18646,220.68243
101.82869,5.53834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8162,253.3435,544.56931,629.83938,867.37561,1025.78218,1081.77019,1097.8304,1143.37392,1049.76431
672.00879,121.40738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.62615,966.19497,1281.78146,1323.97055,1310.57152,1283.50627,1274.79072,1282.6159,1270.81634,1174.89286
764.19667,127.06904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.20561,653.34162,1037.14465,1169.76988,1195.87716,1182.55872,1182.15198,1183.36047,1130.69589,1002.29079
604.99989,91.84738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.37106,733.33545,1069.29998,1164.12543,1178.56922,1166.69383,1172.6056,1174.29232,1138.32135,989.1299
565.9797,80.18156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.5063,815.35255,1152.71397,1213.68726,1213.86248,1198.25398,1197.95342,1212.09493,1209.71985,1117.58942
705.11283,103.67432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.9995,992.40775,1276.26911,1295.76693,1272.08742,1253.18457,1246.40766,1258.91854,1268.73475,1190.8241
741.76918,98.94663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.12765,609.79922,819.40123,1070.87938,1066.28633,1048.62894,961.86742,1113.61337,1158.33718,917.96967
728.48487,95.89469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.88592,794.94824,1067.78139,1310.66636,1302.36303,1284.12992,1235.14641,1280.72783,1224.44909,1097.09816
666.49075,81.76607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.68439,814.47576,1014.93129,1230.96212,1254.03559,1226.63016,1176.4872,1228.44243,1210.31571,1073.58104
559.15568,73.08957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.3546,768.71658,1056.80115,1199.41083,1224.52908,1199.99272,1192.30356,1199.50954,1175.16755,1034.4397
539.49118,56.85106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15294,471.22449,845.14774,1041.41407,1093.20887,1077.03358,1078.47118,1058.95679,1003.81121,796.72311
404.53612,39.83247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.39788,787.78996,1151.35948,1206.96275,1193.51643,1167.20954,1174.20878,1185.82058,1174.34804,1053.31993
544.93257,48.95687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.94109,700.5025,1054.56782,1128.72948,1121.62311,1142.29221,1136.122,1117.23039,1058.85922,896.90027
429.67335,41.88492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.67687,440.22613,784.55532,953.33037,1011.61122,1011.85752,1018.22789,1008.40198,920.83434,701.82243
294.11552,22.31614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80554,311.59085,613.21284,812.36153,909.31691,954.64977,961.0644,914.52912,820.21491,615.90896
243.87717,16.4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70453,360.48377,680.02326,858.72374,986.98049,1010.88159,1018.4878,999.96168,915.87118,697.96204
278.40815,18.37515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0268,419.74011,442.6347,494.42369,883.94397,1031.37898,1100.89252,1118.45117,1098.69269,952.42847
433.80107,25.89141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.44927,628.34959,1099.4669,1191.18456,1179.60764,1139.57535,1127.02754,1142.33644,1061.88895,951.2124
397.49693,21.47844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.84642,630.45965,875.73249,768.77039,721.94402,666.75525,711.85186,555.59102,605.81461,345.97176
120.29052,7.68733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82629,550.10419,930.95419,1030.32416,1082.60852,1072.37178,1070.31694,1093.00455,1039.51348,840.61241
334.39896,10.97408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13793,318.30986,614.9195,626.47413,688.10503,879.88115,937.86014,1041.28976,973.39582,751.38427
271.67071,13.64571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.2479,614.05698,1057.446,1075.81243,976.06359,896.64548,1069.62949,1080.37594,984.0627,748.03866
420.15456,17.95603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.42363,328.13234,657.28066,940.85611,1072.35231,1087.96649,714.2977,699.80783,554.68943,412.86047
252.37453,16.07244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.41095,768.96588,1151.81974,1182.8564,1151.53982,1120.67905,1122.40622,1205.13433,1224.73741,1090.12091
444.31469,11.70269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.32765,776.66639,1171.45576,1206.55452,1167.89768,1142.47637,1153.52395,1185.11379,1196.4863,1040.12578
403.43547,9.4408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.28991,722.10009,1112.66688,1136.93786,1161.68423,1123.42263,1135.70931,1173.95104,1194.47816,1049.94127
397.81256,7.36934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.39601,668.55512,1046.67935,1085.41978,1039.37393,1044.25434,1045.36383,1068.06385,1071.3248,909.31068
323.07974,4.02857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00632,473.2155,866.86777,984.01901,986.37949,972.68866,944.51503,917.59561,887.72357,685.52302
184.25347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70507,499.21662,905.96963,1007.75173,999.73152,1008.29487,1026.92152,1054.45654,1048.02887,852.89139
200.48286,1.69164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66466,580.91295,979.61259,1020.77679,996.56169,1009.14815,1017.02138,1045.23092,1039.74009,853.82148
268.97394,1.87076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66718,567.10959,972.47297,1022.34798,989.61184,962.10619,967.70003,1008.3744,1026.42235,859.78624
275.97293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98024,622.52126,1025.57984,1056.46557,1027.71544,1024.84803,1028.38388,1065.07943,1074.84466,883.1782
267.2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03261,606.98383,1008.22496,1041.69512,1011.70368,1021.64199,1027.68099,1062.85647,1073.0034,885.5717
261.60695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87192,510.20174,914.98108,979.73679,985.6745,981.11033,987.18352,1022.19418,1016.15379,772.49244
222.35368,0.07463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85785,580.62592,1014.91743,1094.47856,1055.57511,1026.62782,1032.56249,1074.73964,1084.47944,858.29154
223.16141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75955,573.3313,1026.8988,1078.58542,1044.02464,998.98562,1006.85303,1080.91615,1040.01172,831.19866
198.52341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24641,495.30874,934.54819,990.82644,962.8805,935.8444,950.54739,1003.24457,1053.78847,807.84067
199.49963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.42189,440.15482,856.19823,833.19777,761.02879,786.20991,794.82009,776.572,686.78569,546.16244
164.53035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76141,320.79745,755.27165,896.293,905.72684,897.81953,878.81437,821.82558,750.63948,585.28152
151.02372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34998,411.26007,871.21255,954.36055,967.29866,932.98479,933.99112,953.53494,925.05528,674.17544
166.19317,27.71841,27.14167,27.04201,27.10692,27.24239,27.22601,27.25155,27.0443,26.9534,26.77463,26.81129,26.92036,26.90329,51.57311,419.35768,878.76183,943.68237,902.38935,865.18786,901.57804,943.62677,930.99456,698.10137
149.68978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17295,333.72226,762.50455,851.60674,837.05878,811.13204,828.8753,871.49946,892.14197,659.52537
136.08038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73267,352.327,823.29808,907.07697,901.1366,872.01945,885.01978,920.59366,944.62944,661.89624
127.19448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26968,381.71169,863.37353,931.21853,899.96646,864.59378,874.98095,914.38014,943.80594,665.19784
127.2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87756,317.52076,811.65697,898.06884,879.3747,807.31832,869.11136,863.44466,900.2684,628.17443
135.34035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01013,277.03657,708.15809,800.59919,818.24282,791.62024,819.92729,803.80875,906.30784,631.10685
121.06116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.50302,305.67121,755.53668,832.68672,823.78224,845.78378,862.557,865.50879,845.77889,576.06619
93.70132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.00739,372.36901,862.40006,926.78043,887.04861,853.56537,906.80406,957.20011,959.43591,668.15224
113.52259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47179,322.92933,790.19881,866.06251,856.74123,800.94298,715.02418,586.60491,427.95122,243.17926
93.11279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59707,263.96569,460.0514,721.98831,776.28858,715.08037,630.95585,590.25225,535.37403,337.2791
100.79041,52.69933,23.21736,12.75849,12.70446,12.70536,12.68762,12.6833,12.6641,12.66785,12.64061,12.65728,12.68488,12.66691,52.56369,103.42553,153.39406,182.2245,471.92569,697.66908,688.39976,537.48486,455.45789,283.81691
55.3952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90016,350.18635,817.79855,790.07126,870.0706,857.20804,1028.28738,983.68461,473.56582,180.35629
38.03497,15.04285,15.13246,15.13166,15.11445,15.12011,15.10834,15.07475,15.06212,15.05336,15.04549,14.97684,15.01217,15.03094,29.48203,485.30289,1088.70582,1224.56037,1196.31347,1154.96799,1151.66941,1158.28407,1025.33842,645.77484
118.69452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40986,445.9668,1077.04881,1189.38687,1163.5717,1123.53014,1137.68169,1148.87252,974.16667,625.51246
102.04432,21.81925,22.08642,22.09368,22.09854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89894,420.5789,1025.357,1159.90354,1075.75557,844.89115,693.83069,463.95538,317.36907,252.779
62.91023,21.77694,22.01824,22.00094,21.97884,21.94919,21.96785,21.94029,21.86295,21.80523,21.79498,21.77416,21.77445,21.82868,29.87481,268.19461,940.9761,1082.87854,1063.13563,1037.22721,1106.8685,1137.66073,1095.53665,697.92598
127.65141,38.66749,38.8957,38.88978,38.9646,38.96317,38.92944,38.90759,38.86322,38.80443,9.0708,0.0,0.0,0.0,4.55909,399.0694,966.82998,1083.06148,1030.53927,943.59644,937.12754,783.99081,535.99904,249.87588
35.77224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2091,385.72731,1010.57594,1067.10502,1076.39215,1044.88983,1024.62072,1063.29684,1087.1322,742.31624
117.80065,6.26814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84007,324.84438,877.18898,1001.19311,1050.87919,1077.39966,1089.88705,1126.02344,1083.70624,757.58118
105.17942,4.51254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3885,355.11555,986.95861,1120.93276,1095.58956,1101.94658,1114.54085,1160.95315,1141.86796,728.56882
104.68575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82536,258.76836,498.9587,513.16368,547.33249,581.17088,644.65867,550.56318,403.1705,174.15406
17.47291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46056,203.09951,351.65715,488.91563,634.01121,640.43228,609.91853,620.46795,354.30676
56.57793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61721,356.20777,939.89134,997.04481,1020.97917,1029.07274,1059.39643,1103.82095,1114.77911,676.0847
93.2632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.25441,609.4459,883.46032,810.33992,748.13279,684.15119,727.98837,520.69304,364.90952
48.7873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.55581,865.01816,1012.63453,948.80308,887.13546,838.68631,728.3705,449.72091,377.18544
78.81897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.86579,884.03004,966.77796,825.48019,720.58947,793.17193,974.35633,1046.87124,612.52078
65.79932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.65717,810.60567,956.35362,1042.19388,1042.04028,1066.70658,1127.0883,1114.62906,696.43073
104.09413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0788,938.07918,1102.38419,1058.25288,1009.72312,1024.06146,1083.34673,1046.97924,654.34689
67.06804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.35777,856.3148,1063.40619,1068.03775,1016.17521,915.05127,970.19178,990.70688,595.18665
51.92425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.54132,882.74586,1034.3996,829.21012,780.17814,811.55357,889.3447,975.70282,649.49604
64.62223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.15566,742.2855,783.75271,773.08707,757.28278,766.60185,813.60187,907.01315,640.51889
64.96298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.22833,823.64254,1007.43644,954.599,918.45769,809.22291,893.61881,966.91183,600.13531
56.88575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.20775,808.0,940.10388,969.74312,967.33616,901.29052,971.14971,1028.08685,575.51681
51.45631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.65474,858.62563,1072.34078,1028.64977,972.98651,981.65537,1034.43737,1021.81291,602.95012
56.37272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.24643,800.22656,1002.06143,990.91337,959.09318,973.92333,1036.9888,1025.90964,598.00887
53.69202,33.80367,34.44211,34.45893,34.43855,34.4379,34.43463,34.40939,34.39501,34.39826,34.39923,34.33074,34.34841,34.36928,35.13192,168.83071,738.02521,994.3842,994.79288,946.86465,962.8929,1035.16581,909.06314,517.75298
80.41556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.36263,768.56279,1016.0612,982.74064,935.22738,945.30507,1011.36949,964.42567,490.49836
31.42848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.85937,743.45863,1009.93861,977.53448,933.80716,951.09892,1000.2157,961.89598,543.06124
47.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.14874,754.05351,1020.04188,989.54839,935.35277,938.33608,936.31245,743.05954,275.32074
23.57468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.98539,692.24093,930.33089,953.53466,873.95181,723.32118,572.84411,471.40164,282.96498
26.05553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.17294,723.76055,1012.50475,974.27179,909.90255,948.4161,995.45134,967.02394,538.67076
48.61062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.66424,739.27705,938.96325,879.77428,756.21603,687.50241,628.91384,542.01157,303.42817
31.60461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.87106,656.78145,928.61653,822.59331,716.01364,722.6297,852.36812,636.63196,273.62837
27.56099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.50662,590.84883,832.72803,853.31124,783.04887,889.94454,1009.30411,1009.97085,607.24541
55.48851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40994,241.92129,459.46868,727.48454,873.73138,885.42576,904.10532,806.82029,338.26747
41.00925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.93108,110.69323,184.02477,342.60411,448.26885,495.97769,632.19197,363.44399,66.25997
2.54258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52906,156.43869,167.57813,219.23846,197.31192,213.20699,183.24726,92.96899,60.24125
6.02177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.74284,784.27986,867.29663,819.9528,774.69423,899.29015,920.6897,946.15141,642.80971
57.38075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.42258,710.58119,1028.24405,1020.36168,980.91061,971.70078,826.5028,825.53059,559.20639
65.34612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8796,539.82148,840.77493,975.31396,974.16358,978.27938,1029.94366,793.80579,333.65809
27.96932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63316,402.14139,666.94122,921.16136,878.21183,769.669,828.09587,728.94301,298.11615
32.92929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.90994,766.22714,1056.33885,1028.0184,989.40438,1007.179,1082.97794,1120.70056,707.99287
81.68516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15675,612.00204,1012.04037,1019.90497,970.52377,986.67591,1048.76215,993.29992,599.04885
72.02259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06225,496.19295,794.85693,884.70081,878.82723,903.96817,951.24034,984.93749,644.46692
68.74571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.23639,236.8266,401.07147,484.93263,567.6185,648.50593,731.64941,738.06984,463.80033
49.54327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0415,184.45609,253.33747,345.53542,369.37317,594.07098,676.16069,468.11184,170.81002
17.16891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38711,218.54267,444.58052,608.00009,707.97987,791.15698,818.93307,716.58136,295.49698
33.63947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.00386,116.53659,240.32417,293.45396,535.37637,581.84275,773.8747,525.78976,256.03696
37.86539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03117,257.34765,218.58254,502.26416,761.38451,673.42542,554.06522,690.73125,514.37373
77.1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8202,258.19278,681.82986,794.00088,786.66468,595.87604,648.38123,745.09231,420.94898
64.69668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72254,137.94924,352.54406,674.56722,978.56547,980.6418,1058.3086,1082.60341,609.31669
49.02343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.42704,301.99259,712.15764,590.87702,715.58909,684.07094,737.77553,805.37229,422.19551
75.35621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.64053,684.71724,1107.94585,1081.45642,1025.10075,1033.29851,1054.8962,1085.22748,786.41643
120.00788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.22442,659.0047,1039.89958,1063.92073,896.77432,818.53921,999.36518,1107.48476,757.39381
