x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
1021.45299,394.72666,19.63488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83647,324.44888,908.97754,1298.43113,1483.58476,1581.68971,1602.68921,1609.78087,1586.35951,1501.00944,1315.38251
933.77451,332.34219,9.42974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20543,346.34616,991.05474,1405.19129,1579.5859,1630.9123,1325.68878,1239.1167,1524.85429,1451.99547,1390.70786
1028.94862,372.49407,14.31338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05094,388.50724,1060.50208,1445.75597,1606.2194,1673.61678,1686.61434,1681.39298,1539.8432,1569.05999,1282.85053
900.42478,345.14678,10.2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77271,377.30108,1033.53246,1409.5086,1580.73607,1660.16755,1672.12985,1668.67499,1637.68645,1566.93038,1400.98679
1021.72098,358.34489,10.78127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38054,313.22381,945.39754,1359.8295,1548.9921,1631.0396,1651.78265,1645.20251,1611.22216,1510.08487,1310.84734
885.97092,281.73705,4.4965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65957,260.44485,807.24818,1217.31803,1422.54959,1527.69883,1564.42356,1569.20711,1562.28685,1458.33711,1232.33802
813.20301,247.51579,13.73338,7.15879,7.31773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77247,198.19,655.51453,1083.91562,1323.79642,1474.38304,1538.64038,1547.40685,1513.20026,1382.38978,1178.05007
748.96458,215.06608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33636,278.20392,893.06105,1325.55953,1519.3556,1606.76505,1625.13581,1621.68782,1590.11534,1483.78249,1267.28715
828.9256,238.03182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09072,273.83782,882.27009,1310.28558,1510.24389,1598.39815,1624.43628,1635.61339,1607.67368,1510.89648,1292.25801
862.29961,250.39619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39637,285.39898,914.63421,1335.36981,1527.92847,1619.19106,1625.45063,1607.55617,1562.83525,1474.39162,1253.84087
805.50601,227.2809,9.60667,5.76509,5.80305,5.80804,5.80242,5.79644,5.85004,5.83374,5.87861,5.8649,5.83249,11.87899,275.58626,862.08059,1288.12285,1431.2701,1558.68462,1577.58107,1550.48567,1442.18647,1269.03286,800.08132
607.04522,179.13066,7.98789,5.67516,5.77069,5.76392,5.74354,5.75593,5.75211,5.78835,5.75448,5.76861,5.78018,10.07467,246.55851,825.97349,1218.35333,1406.105,1482.30337,1519.29749,1512.52395,1457.73369,1343.99935,1118.69735
686.61715,184.29589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.3183,451.86736,754.01708,943.75958,1076.93726,1182.95235,1214.48373,1143.53242,1026.43169,782.51865
504.27386,108.73309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.45885,475.01687,904.98471,1239.35937,1375.40397,1379.88605,1392.91719,1332.80796,1159.87331,853.48473
434.23984,90.51849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.59749,475.78442,721.31481,885.39043,1178.23552,1092.85922,1099.53961,1157.75275,958.36106,615.35067
270.9608,58.38208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.57037,153.37402,277.35534,409.7262,542.49542,627.0742,609.29492,423.18993,312.3136,193.20193
82.33112,13.2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54702,170.54664,346.29082,547.13561,720.37031,816.84808,861.93721,793.30534,640.85011,457.57299
238.77003,54.43687,0.50999,1.00253,1.02714,1.03859,1.03694,1.044,1.04807,1.01718,1.0239,1.03331,1.00204,4.38997,178.47598,651.30074,1064.09987,1325.6319,1469.72417,1516.79549,1515.18824,1467.21532,1334.33809,1084.61732
621.01968,124.86139,0.33421,0.90061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.70355,574.51606,943.01214,1128.57239,1235.14632,1273.19303,1310.58322,1253.17438,1131.42236,869.10999
447.83976,110.47241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.27075,554.10372,984.07916,1214.23826,1359.29319,1432.29458,1441.55763,1408.19105,1280.22616,1034.23906
567.69807,109.06036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.80118,459.84496,844.86306,1115.7378,1294.22117,1358.32597,1371.47012,1332.13196,1169.14765,885.75241
463.43399,83.50502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.39257,554.10335,969.3867,1213.66937,1334.67811,1382.94256,1395.96963,1370.11703,1239.69264,970.43617
523.45696,80.42343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.99849,563.06324,816.04998,1076.53599,1271.44098,1358.19248,1382.54357,936.30747,518.68893,397.26295
182.18065,25.43781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.72678,529.57276,1010.17875,1255.4614,1422.99765,1429.83986,1404.6009,1369.4772,1283.17375,982.97933
607.06635,93.96308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.14887,910.68925,1374.80455,1550.88351,1620.1524,1616.06108,1623.20063,1606.21891,1509.75256,1284.03983
736.06399,118.7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.38124,835.71368,1287.97612,1481.29457,1548.63712,1563.14545,1562.7447,1533.60965,1421.52858,1175.92191
638.97079,88.75526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.5963,828.76356,1270.85903,1443.15254,1509.42668,1531.9069,1520.74532,1481.68554,1366.77944,1110.72278
604.08289,92.39419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.69344,796.69958,1248.78404,1437.9928,1517.20344,1539.01515,1526.16511,1485.61222,1378.98277,1117.60558
577.41017,75.59631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.8169,898.46869,1334.33389,1491.10993,1547.34202,1561.34798,1562.05395,1535.13477,1457.46615,1248.47444
687.98663,90.39996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.17676,844.45869,1273.4846,1493.85668,1551.5676,1546.48139,1551.56263,1540.72228,1462.23275,1259.33574
687.70355,88.28937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.02023,895.84846,1348.30945,1496.33858,1544.50155,1547.25128,1540.59735,1516.72883,1444.36734,1218.70935
670.03075,83.83736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.96101,780.29076,1192.6982,1361.04956,1432.74824,1441.95211,1442.11156,1401.05642,1295.60323,1046.38396
519.06766,55.38613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.32225,603.72428,1016.9757,1244.16708,1393.66943,1420.8569,1420.8388,1380.49276,1271.9826,1022.32355
490.00082,49.42446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.57304,644.39699,1092.45838,1283.99106,1373.95025,1405.06363,1409.7616,1373.31011,1258.79054,1008.63618
475.12126,40.13384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.67329,762.76941,1191.68984,1345.74065,1407.43901,1423.17591,1412.89941,1376.69383,1287.52444,1057.35046
520.45945,49.23865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.63898,691.89675,1130.52417,1292.7732,1354.34288,1377.25622,1364.56868,1308.36711,1189.63383,908.75029
400.44916,35.4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.82147,552.30859,998.33863,1214.4161,1315.6432,1350.16463,1357.96259,1327.7236,1212.2241,938.82872
389.8387,23.48051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.30747,536.90126,973.21569,1192.51146,1297.5074,1331.36101,1314.64555,1258.34162,1091.93734,729.42767
262.48327,12.06144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.36122,441.44464,855.04459,1098.70602,1235.83935,1295.41199,1288.98136,1226.30562,1055.38007,735.47626
273.44029,12.58119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68175,466.85933,785.60256,1114.13363,1255.5157,1298.65595,1309.15606,1260.58962,1112.33127,801.68129
312.86253,17.35428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.76588,485.67422,939.25873,1203.74742,1029.9115,843.62177,957.63585,918.62671,846.67039,505.65452
207.55298,17.39886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01775,268.54872,438.60769,784.7935,909.99228,1081.91094,939.15303,858.69021,558.90103,523.94902
236.12456,17.01605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.11805,473.87859,900.78589,1154.28877,1271.42242,1310.74567,1309.08334,1258.10106,1094.73665,767.98849
266.98329,8.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.54021,437.72268,851.63751,1105.21898,1258.48955,1139.82443,1114.20303,1214.00143,1177.81205,889.77806
344.10192,12.07377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.78851,529.35585,1002.84125,1313.23416,1391.22197,1403.18656,1405.93344,1286.17841,1111.13114,739.43498
363.04632,18.58047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.19393,684.63178,886.75442,893.96621,1208.2168,1325.18414,1284.29446,1222.33336,1077.17394,627.23081
207.40736,12.36974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.55191,482.81533,880.54616,1214.29353,1336.21013,1384.46116,1420.78744,1408.90051,1338.12649,1052.90237
410.34609,10.6772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.61997,665.28517,1108.2876,1279.78346,1349.82669,1389.04995,1396.29356,1373.8814,1288.72025,986.9252
327.84383,7.63871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.96555,692.52718,1167.40147,1326.52099,1378.6763,1389.13312,1404.18139,1389.90933,1280.38169,977.29942
366.20689,5.78718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.32782,652.82158,1131.8823,1302.41682,1359.00267,1367.25666,1364.58901,1332.47725,1225.98676,917.76138
331.74907,17.54498,8.03998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65509,525.58942,1016.04962,1245.24915,1324.34668,1326.67374,1325.20144,1296.20597,1179.26327,857.83664
282.00282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33591,512.47609,995.78276,1192.10673,1243.7788,1204.12196,1221.4524,1194.62702,1024.90879,696.14172
231.07724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.49108,621.29694,1113.24926,1279.18128,1325.02358,1331.55921,1327.33662,1292.97408,1183.10127,861.73095
269.89541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13833,606.52555,1106.04009,1266.06932,1313.37281,1327.57,1322.60924,1297.34634,1201.83375,891.88175
283.48688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65531,625.68402,1121.80785,1280.34116,1317.33918,1319.31133,1318.28302,1296.1993,1213.13566,892.93738
272.93532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59376,605.24063,1077.09108,1238.21508,1276.22961,1285.23021,1295.4372,1285.61927,1187.40014,865.13959
263.9641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53228,590.25831,1089.39568,1253.88189,1300.03697,1304.17374,1302.74667,1276.32881,1163.8413,817.82407
228.15223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4335,576.95376,1097.7029,1268.24221,1316.21226,1323.99914,1325.22985,1302.99606,1207.85512,872.86252
250.34501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8992,540.57705,1110.3743,1292.64055,1339.22601,1284.54082,1196.93208,1166.67647,1001.88857,805.20256
162.25937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50731,184.21558,516.56099,885.1092,1343.78215,1335.92398,1326.11891,1321.38414,1221.8823,862.4569
228.77396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90946,129.95999,267.04181,402.59073,415.53212,471.39717,456.78897,717.16797,712.97966,420.98141
56.01247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.21107,433.36362,1013.18517,1243.4684,1302.73807,1317.97345,1240.67303,1185.20656,906.32063,526.65014
130.47322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18522,446.72265,948.56848,1131.52816,1179.87018,1205.46648,1200.96123,1166.90033,1056.08189,701.6888
155.88946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38004,532.55182,1060.46812,1245.55151,1289.84683,1300.56458,1305.70139,1291.21454,1195.86073,820.4509
191.75737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45259,516.15202,1049.35845,1232.8033,1272.50582,1276.23679,1271.34747,1243.48485,1126.03185,733.73173
145.99389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99699,504.72934,1048.6688,1227.92501,1263.60723,1264.41599,1261.54404,1226.13304,1111.65383,739.54572
156.76021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56374,429.38525,989.67212,1197.36845,1253.75965,1264.71247,1276.01474,1255.71078,1127.71576,733.49068
151.6753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56394,444.43974,1057.49648,1204.84759,1277.79077,1238.21185,1217.22592,1154.30982,1010.44679,635.91611
154.89379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36517,335.99058,704.39994,919.58157,1086.55999,1192.11047,1186.25372,1118.04877,1093.62008,675.46383
323.4249,51.22848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.67152,388.75146,852.52043,919.872,1123.63849,1117.20424,1206.935,1189.63021,1003.10349,656.09764
134.26877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91478,387.07488,941.90142,1161.64565,1220.78854,1235.25207,1251.14063,1225.61334,1094.76795,688.38679
130.21195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76335,406.28076,954.19925,1048.04312,939.21405,843.5904,723.05264,471.59005,380.42965,191.34133
26.17079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91793,387.17104,955.31401,1135.59213,1060.64784,1134.86702,1123.66986,929.62158,517.98386,136.01012
7.10769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23017,369.3758,520.84197,731.88807,792.28997,894.99288,795.40356,844.34612,498.31745
104.10611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87761,339.56818,804.71195,1132.43687,1275.48968,1099.16833,1070.31816,819.74902,491.9891,227.83365
40.70329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.00801,492.99591,1174.52607,1420.40067,1450.82885,1447.62676,1450.34301,1438.5885,1274.73919,841.07573
143.34101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18025,501.47073,1166.24236,1391.95932,1439.80704,1437.71848,1446.22826,1405.79779,1294.56964,706.69166
106.10585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87359,475.1696,1097.44326,1240.94749,1194.19056,1121.50671,1123.71077,1145.85528,856.59353,279.83627
37.16734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.20567,438.83366,1103.6996,1363.02619,1411.80776,1403.20208,1406.46744,1368.29264,1246.66153,741.23582
117.04303,4.77329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90021,410.86331,1077.28201,1339.89207,1367.58958,1373.29011,1387.97287,1374.86527,1230.05504,700.72919
105.07984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61408,260.25762,796.03519,1273.15632,1409.82759,1406.24656,1397.77576,1360.64303,1266.47897,771.21004
113.81697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62909,360.86651,953.30012,1177.20046,1281.96962,1370.27687,1379.77422,1367.56722,1235.99092,735.02027
112.6738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83263,403.04455,1072.02209,1328.24269,1375.67142,1373.41412,1367.17597,1340.42093,1219.66918,727.39138
103.67795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66728,413.63064,1092.16771,1334.38634,1190.68914,1192.45911,1131.33428,1069.46795,608.17471,220.1997
34.73635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.61186,330.44238,468.36851,761.15014,919.17859,942.81331,814.34043,790.04621,556.06938
78.33158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.32631,378.88182,770.70433,905.39992,1280.85463,1349.6642,1333.46459,1253.38314,750.15586
100.94067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24451,164.17398,512.25434,729.20159,820.31402,927.1954,751.5361,541.11346,404.64423,189.5315
24.30659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53908,280.77297,946.27585,1270.59761,1246.68965,1324.48853,1323.71942,1208.96419,1116.92005,643.60586
89.54849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.63818,942.70571,1252.21471,1302.17914,1300.28126,1332.36666,1331.97543,1199.13047,657.02009
79.23442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.4888,929.91265,1261.10237,1320.43978,1325.60729,1358.67563,1346.0655,1206.61174,647.11234
77.28538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.23921,956.26469,1284.13092,1343.98006,1342.47589,1341.94449,1330.93459,1195.09998,665.35355
78.05804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.72608,946.10014,1297.27223,1357.64598,1352.31218,1320.35202,1307.78014,1164.4791,649.4592
65.68461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.56843,977.3036,1287.36986,1322.03373,1319.13053,1322.06355,1352.9257,1232.91435,699.699
82.3134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.03101,952.01936,1253.39479,1299.41325,1310.26651,1296.6627,1285.68388,1186.45115,701.50936
82.78622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.58788,950.9191,1295.41558,1329.64001,1333.92384,1296.35075,1305.0114,1203.65307,689.05983
80.53464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.45865,933.12365,1277.58963,1321.03186,1321.91592,1325.78941,1303.06057,1129.3952,601.18854
47.30351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.15724,922.53084,1263.71922,1312.94934,1320.91091,1326.96957,1313.00887,1172.7092,642.1622
71.96926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.66443,861.71184,1220.9051,1277.01272,1270.6708,1274.06918,1265.00609,1126.47411,610.52936
69.72816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.43423,814.02822,1174.48798,1255.65146,1249.74085,1272.11105,1255.73623,1084.54033,556.39389
50.4991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.10749,894.66368,1254.43846,1309.17157,1304.97678,1307.08954,1307.64001,1190.00707,650.42007
54.68451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.86402,835.75346,1242.10729,1300.11065,1296.89016,1292.9847,1284.6044,1138.40581,611.53182
49.68452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.51202,818.63249,1241.19673,1292.30916,1285.78469,1285.91772,1226.05777,1072.40966,530.17526
33.46119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.86238,789.47955,1190.66098,1234.98153,1194.97362,1051.15069,732.90309,493.46908,275.8133
43.23536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.11669,411.6818,841.87333,1191.37525,1260.43889,1287.88827,1254.84456,1070.81904,555.98325
58.71454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51779,321.13328,424.37534,540.93976,833.74921,587.00024,528.55182,388.26241,219.21078
19.23325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.92998,729.50426,1153.95858,1109.03861,1190.83223,1125.78656,784.11945,873.17012,491.11724
42.64158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.39427,606.08537,1154.36938,1253.0583,1257.6134,1244.39506,1266.11545,1137.60604,620.07551
66.3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.71051,756.04958,1001.92662,805.21622,1222.00864,1268.94331,1273.44639,1117.53666,522.76126
83.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.72821,576.39384,817.29735,1088.16114,1157.65176,1111.94897,1042.512,884.67998,425.81905
54.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65487,282.36172,425.12217,418.44861,655.38435,492.08076,273.95611,141.60319,48.7976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.33039,655.54993,1060.77237,1152.66962,1133.32941,1176.94751,940.50041,889.43695,578.65029
74.60794,6.36684,6.67707,6.66537,6.66098,6.64978,6.62554,6.61815,6.59056,6.48819,5.63518,6.44065,6.54162,6.53215,7.49722,145.90743,776.4359,1187.21514,1269.79751,1276.47136,1278.28988,1267.88205,1153.8073,669.7803
103.02015,6.22477,6.65178,6.65958,6.65778,6.66558,6.63592,6.60919,6.6137,6.51596,5.64786,6.45463,6.53345,6.5122,7.66483,162.49835,728.29301,1105.86563,1279.3417,1285.22559,1269.60922,1268.7201,1110.39896,547.69997
59.91779,6.3306,6.66943,6.66075,6.6423,6.66632,6.66034,6.63466,6.60785,6.57202,5.7244,6.54748,6.59409,6.56257,6.38916,35.45083,234.7013,837.09468,821.38651,993.16653,1128.04075,1143.70676,1105.93693,615.44541
84.63888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.59635,655.77769,1082.91716,1210.40769,1280.97856,1302.2273,1297.15937,1168.75118,679.14777
87.59454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.21521,691.68465,1152.48837,1262.19872,1265.56078,1262.11468,1263.25372,1151.89142,671.0655
90.43313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.34729,645.53838,1074.64071,1217.65459,1237.6724,1241.11469,1249.66462,1167.18933,677.96173
90.88938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.70314,657.08678,1087.413,1206.28181,1231.53666,1247.46757,1280.48683,1179.05385,689.26839
93.68336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.20325,590.98476,969.77765,1113.93632,1189.13309,1203.75614,1190.16483,1033.94218,584.88949
47.1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23197,234.79682,743.41836,1079.08696,1209.10255,1250.52665,1239.07096,1041.74155,405.6591
41.40834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57579,207.57641,408.23747,553.1571,532.99339,537.28235,698.56289,749.823,439.79305
91.81327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.99291,693.27926,712.70218,1085.33249,1146.70461,1115.9818,1219.93844,1129.47299,732.677
