x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
58.53523,57.26495,51.76567,36.59104,33.54007,44.10044,39.93204,28.79653,13.1287,2.88221,0.0,1.80273,8.74484,6.40551,0.0,0.0,0.0,2.90954,17.29325,126.42189,11.40781,25.74836,26.01856,83.28695
191.38066,268.79609,267.22634,178.4519,213.49855,247.37228,214.69697,233.55356,266.60948,306.13153,351.27202,462.26963,458.59272,284.23829,259.62797,170.9245,109.25338,110.02341,112.55291,125.195,313.33236,276.68968,268.84323,167.89636
107.17486,85.96176,98.20775,151.13879,325.71015,397.62037,738.73145,1066.64627,1183.58614,1209.24875,1230.258,1230.50147,1210.5478,1202.35936,1200.16988,1167.25393,1180.31054,1170.55824,1117.7117,1049.52401,924.97173,807.22414,616.19295,480.32209
589.87351,636.88125,716.38672,776.54841,800.87957,800.98786,794.92305,718.29584,480.43881,330.54561,208.90003,186.61232,162.0706,203.19825,195.73354,156.98146,99.56408,79.93585,43.66075,10.49585,0.0,4.01385,0.01651,0.0
0.0,0.0,12.87942,59.96578,9.0051,0.0,9.25102,21.38123,11.83312,1.4347,0.89887,7.40412,14.32235,23.57967,36.53824,120.79777,183.81464,121.12532,141.08905,206.64121,181.58153,139.75254,101.34978,77.24778
95.10797,107.28728,124.94709,143.37734,302.74853,556.40435,556.16506,322.83869,179.45532,196.59132,191.56028,102.97704,119.40211,198.69121,230.95652,166.61276,93.78669,50.72889,25.38288,14.20573,61.23493,166.66375,214.64708,382.0798
496.55975,648.04079,964.47184,822.7574,718.19191,732.2421,762.62514,927.54497,828.56302,669.69461,477.40286,353.4791,333.02989,406.70445,411.8934,391.42734,380.07378,259.6082,143.37913,169.26752,254.69245,283.7662,283.68926,288.03768
151.29537,124.61102,184.22163,141.19485,161.31957,218.81749,218.34002,283.42391,296.68583,343.42662,269.67463,241.03691,247.85941,254.6239,370.73156,443.40591,405.55071,469.68392,355.5647,212.77688,166.26569,101.63244,47.8355,33.24484
5.21104,0.0,0.0,0.0,0.0,10.33896,43.26869,114.83676,224.3638,229.26296,341.69129,338.25337,250.97586,222.65087,293.31568,282.29738,254.73769,300.86562,431.9457,453.11632,258.64109,188.66484,212.4494,166.22208
299.93786,587.33012,510.55364,664.89471,681.29364,636.53047,857.086,838.53372,623.45822,379.37149,226.73431,103.36476,53.46295,61.24766,59.16957,50.81947,25.10265,16.13486,6.83506,14.00383,35.26242,52.95573,26.90189,23.48418
26.55554,30.94505,50.35318,52.74227,69.55232,35.71066,33.66681,72.69793,55.63902,48.78523,57.59644,14.58072,6.30815,7.13717,11.74863,32.54501,51.8836,44.83342,62.80758,45.09375,32.58413,36.95896,33.41813,26.88508
47.79433,35.82688,49.05541,48.29832,44.9116,28.8027,18.09321,13.05144,9.46111,9.71026,6.31056,17.91991,44.05141,44.83896,31.15199,36.66703,33.93188,23.86428,18.00011,31.85058,48.01057,33.5833,56.47508,86.48553
91.09517,96.50361,113.12234,119.60663,137.54681,198.862,122.60475,165.72801,303.99921,419.78341,233.40931,129.80308,226.71633,239.79754,550.89464,599.00637,695.69359,524.57295,403.23802,212.7655,116.10375,47.70292,19.08692,7.39883
42.13006,70.26198,64.94822,67.46108,109.18614,223.02557,354.78922,526.23734,614.27459,606.19969,585.36758,406.13709,461.6158,487.10066,442.75299,447.04889,310.68077,135.53535,157.68992,73.89153,35.26431,19.84659,0.0,0.0
0.19247,21.87653,51.76554,54.14086,78.45478,84.85099,85.22194,89.43561,80.84274,52.91624,34.95137,8.24591,31.56447,22.96383,28.15335,32.19551,23.2763,26.76116,11.03632,14.22171,4.57674,3.38836,9.01664,18.41397
24.95152,10.87301,4.66866,9.90512,7.23635,5.39279,7.83022,14.80759,14.80726,29.77233,33.95461,41.62141,29.5495,21.35785,14.40868,17.40445,22.00854,19.17228,26.20239,32.77911,21.97621,19.76994,3.05896,0.79478
3.6376,5.63435,4.56339,4.62184,5.28161,2.42127,0.0,6.16391,0.0,0.0,0.0,0.0,1.77043,11.40876,13.80909,27.96074,35.68921,35.66779,28.63945,21.27612,31.43394,53.04256,68.3804,78.42316
88.27235,117.42799,182.02688,341.44795,488.87397,530.7088,602.4044,602.75174,380.22566,284.38319,181.14637,280.32673,181.48093,152.14456,97.85419,78.45222,174.11667,287.24019,224.28662,100.94694,171.89841,430.85341,461.57386,445.04937
364.03291,310.26896,337.92786,364.19907,232.18334,203.18623,268.67023,387.09842,540.67634,695.58806,540.07603,685.55174,819.82461,905.28671,640.1178,266.88771,285.78032,280.79961,255.63827,225.28134,172.91235,171.25307,133.8079,156.57443
334.13079,393.97512,176.56572,107.72202,71.48204,105.12668,58.22718,44.88439,33.44759,47.11788,53.58302,57.28447,51.65703,25.62036,18.80581,28.99967,16.05324,14.41726,16.79412,10.65029,16.7924,18.95009,35.55499,17.85733
13.81196,3.39619,6.87645,13.61079,4.99055,16.77645,36.05467,49.75687,59.325,46.11941,43.83815,47.2887,59.35709,40.78675,42.55497,84.98916,132.94703,142.6952,200.29325,182.16759,136.04478,104.60436,114.38063,138.73138
152.1449,327.44573,374.18177,406.83168,519.69587,610.27904,567.97972,651.66758,623.37869,484.40223,372.2219,352.46381,310.27803,351.55778,252.59126,280.45129,297.65901,224.12463,218.2775,213.48026,118.55652,54.41398,46.29103,9.12653
0.0,0.0,0.0,0.88592,4.13202,23.3157,61.32291,97.2998,151.71367,107.6655,58.88832,39.30895,15.1122,16.60426,11.83988,22.28857,7.61935,12.75332,19.15893,15.85219,1.90883,17.72446,81.63653,60.24687
50.17363,69.24485,179.88939,260.85943,434.59315,414.95508,337.54241,350.59249,340.75469,400.97065,416.35952,396.21806,260.90876,139.94856,101.99574,65.06224,56.30883,53.36568,44.6535,15.95408,18.60343,37.79868,17.41154,17.69649
20.64172,17.32096,42.66048,130.65532,137.11243,123.92403,146.99234,140.05469,131.97151,307.50905,524.59836,285.66996,219.94369,254.35548,295.38847,337.98802,234.45821,287.32788,337.48688,172.25001,56.3863,12.34096,6.38672,3.88654
0.0,0.0,2.5211,0.0,0.0,6.63532,22.39022,28.38698,32.35716,32.50755,29.01157,21.81453,33.3446,7.6314,59.61813,59.95478,85.62889,96.67731,102.77207,87.21209,101.29843,110.14798,113.14971,155.26376
246.41311,334.41979,310.9769,358.22018,327.96264,297.13104,346.44695,451.05817,287.2698,260.49276,381.44364,295.43836,154.24452,233.88979,286.06338,212.87293,145.77969,140.71643,75.29706,137.56181,310.88212,516.85852,382.81202,319.5643
