x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
13.95134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58351,291.8897,680.37793,787.51658,739.58576,677.14124,741.6634,696.76788,341.8966
50.52862,6.50716,7.28517,7.73832,7.72627,7.73017,7.70905,7.68159,7.70252,7.68751,7.67046,7.62856,7.67855,7.71349,7.56549,18.02466,91.8248,184.99535,337.06437,514.66562,591.93978,506.29463,524.89375,404.97066
69.81941,6.40874,7.24825,7.72743,7.70992,7.70661,7.69287,7.63764,7.65207,7.61386,7.59111,7.56269,7.60211,7.5943,7.48738,44.938,227.3923,350.67002,441.77035,461.56921,450.78757,414.61745,444.66597,324.08618
39.09367,6.81767,7.702,7.80621,7.77962,7.77484,7.74373,7.74867,7.69959,7.78647,7.76535,7.68098,7.73892,7.7872,7.73732,13.26962,50.81238,105.01703,181.78113,227.25962,214.88448,157.88251,95.20891,55.07262
12.33826,7.25366,8.07856,8.0803,7.91197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41446,46.00197,107.08435,221.25246,399.25499,439.4092,370.43089,344.07551,192.20252
18.17048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06157,109.17647,287.29366,374.34379,407.73592,312.86621,183.9671,107.02268,47.62271
1.62841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72671,34.5857,48.83268,81.26294,135.17298,161.40951,162.72921,175.97997,153.87496
31.47765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48973,208.65832,553.11017,725.74329,771.17683,631.24852,865.67034,1023.6253,630.50246
91.43756,1.95518,2.48264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37457,415.50631,958.24887,820.28054,662.09739,768.55026,589.14547,224.28592,74.30094
7.23142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.06566,501.10753,1061.43575,1139.65032,1031.67354,1104.4604,939.3938,818.90688,475.64439
57.9316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87754,63.52537,117.35401,292.36098,543.04148,776.48112,777.14022,461.18154,384.75426
70.22667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43421,106.93305,527.56294,921.02087,844.1603,851.24385,778.07859,766.98055,585.31926
88.02301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14952,78.74691,223.47657,514.36827,535.2888,505.29948,440.11993,294.43598,218.81898
26.1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25047,208.96124,477.07426,756.01584,734.52397,893.01931,932.07848,967.18277,644.00553
115.61695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21483,284.76782,510.4119,687.49174,800.17875,945.02885,842.33744,812.02051,382.9483
49.54635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.20233,640.34612,1040.14917,1183.25796,1055.76408,1088.83371,1030.6732,1066.51437,825.31586
