x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
33808.0,33483.0,32952.0,32384.0,30856.0,28630.0,26581.0,25138.0,24186.0,23397.0,23038.0,23445.0,24612.0,26146.0,27258.0,28012.0,27927.0,27762.0,27805.0,28046.0,29032.0,30355.0,31673.0,32627.0
32916.0,32670.0,32266.0,31618.0,30223.0,28347.0,26484.0,25046.0,23763.0,22943.0,22535.0,22528.0,22883.0,23530.0,24060.0,24554.0,24619.0,24363.0,24252.0,24032.0,24019.0,24514.0,25454.0,26914.0
27983.0,28902.0,29194.0,28860.0,27704.0,26065.0,24519.0,23401.0,22419.0,21700.0,21289.0,21145.0,21261.0,21544.0,22136.0,22851.0,22976.0,22742.0,22472.0,22767.0,23200.0,24287.0,26009.0,27561.0
29069.0,29796.0,29782.0,29448.0,28109.0,26091.0,24251.0,22944.0,22028.0,21434.0,21333.0,21852.0,23079.0,24634.0,25660.0,26416.0,27112.0,27114.0,26879.0,27218.0,27910.0,29105.0,30629.0,32049.0
32924.0,33015.0,32690.0,32018.0,30288.0,27868.0,25837.0,24289.0,23211.0,22486.0,22254.0,22643.0,23720.0,25111.0,25940.0,26565.0,26788.0,27130.0,27418.0,28080.0,29001.0,30538.0,32119.0,33414.0
34155.0,34063.0,33522.0,32682.0,30873.0,28382.0,26166.0,24667.0,23516.0,22925.0,22845.0,22849.0,23915.0,25340.0,26329.0,27359.0,27884.0,28013.0,28237.0,29212.0,30938.0,33031.0,34933.0,36509.0
37119.0,36905.0,35922.0,34701.0,32603.0,29863.0,27517.0,25847.0,24588.0,23804.0,23230.0,23457.0,24450.0,25940.0,27225.0,28368.0,28959.0,29226.0,30154.0,31791.0,33920.0,36094.0,38145.0,39847.0
40389.0,39793.0,38391.0,36741.0,34248.0,31153.0,28496.0,26653.0,25125.0,24016.0,23579.0,23966.0,24756.0,25858.0,26834.0,28409.0,29098.0,30234.0,31552.0,33312.0,35583.0,38022.0,40261.0,41716.0
42026.0,41078.0,39624.0,37712.0,35232.0,32075.0,29501.0,27366.0,25746.0,24706.0,23840.0,23495.0,23633.0,23964.0,24714.0,26148.0,26971.0,28162.0,29554.0,31152.0,34210.0,35514.0,37552.0,38996.0
39417.0,38136.0,37206.0,35493.0,31443.0,30680.0,28356.0,26387.0,24883.0,23939.0,23556.0,23113.0,23128.0,23082.0,23642.0,25207.0,26220.0,26657.0,28254.0,29999.0,32163.0,34539.0,36199.0,37470.0
38229.0,37959.0,36893.0,35382.0,33066.0,29960.0,27860.0,26355.0,25415.0,24788.0,24495.0,24521.0,25175.0,26982.0,29589.0,29796.0,30257.0,30920.0,31907.0,33313.0,34866.0,36935.0,38291.0,39340.0
39783.0,38096.0,37342.0,35628.0,33214.0,30431.0,27114.0,25416.0,25048.0,24163.0,23715.0,24792.0,26328.0,27442.0,27840.0,28758.0,29168.0,29419.0,29588.0,30065.0,30831.0,31889.0,33167.0,33965.0
34630.0,34467.0,33849.0,32741.0,30871.0,28448.0,26319.0,24866.0,23798.0,23073.0,22943.0,23222.0,24423.0,25959.0,27030.0,27624.0,28082.0,28267.0,28287.0,28317.0,28434.0,29283.0,30336.0,30945.0
31691.0,32022.0,31937.0,31342.0,29747.0,27591.0,25700.0,24404.0,23508.0,23017.0,22836.0,23012.0,24233.0,25850.0,27056.0,27889.0,28238.0,27795.0,27446.0,27548.0,28217.0,29242.0,30690.0,32068.0
32425.0,32149.0,31858.0,31132.0,29728.0,27502.0,25557.0,24153.0,23222.0,22524.0,22268.0,22552.0,23602.0,25047.0,26334.0,27258.0,27163.0,27114.0,27393.0,28261.0,28891.0,30017.0,31820.0,33326.0
34127.0,33896.0,33065.0,31859.0,30086.0,27825.0,25928.0,24397.0,23120.0,22271.0,21804.0,21715.0,21896.0,22201.0,22846.0,24146.0,24507.0,24734.0,25472.0,26526.0,27945.0,30135.0,32367.0,34368.0
35630.0,35525.0,34281.0,32641.0,30584.0,28203.0,26111.0,24493.0,23208.0,22287.0,21545.0,21224.0,21268.0,21547.0,22255.0,23008.0,23417.0,24454.0,26002.0,27636.0,29523.0,32072.0,34496.0,36396.0
37539.0,37187.0,35896.0,34135.0,31967.0,29477.0,27209.0,25547.0,24192.0,23226.0,22527.0,22313.0,22577.0,23092.0,23996.0,25215.0,25896.0,27020.0,28541.0,30349.0,32459.0,34829.0,37006.0,38640.0
39470.0,38847.0,37533.0,35785.0,33315.0,30325.0,27935.0,26069.0,24843.0,24062.0,23678.0,24003.0,25186.0,26845.0,28294.0,29577.0,30219.0,31164.0,32389.0,33989.0,36182.0,38579.0,40728.0,42008.0
42151.0,41160.0,39704.0,37805.0,35393.0,32285.0,29666.0,27775.0,26334.0,25489.0,24881.0,24893.0,25843.0,27349.0,28488.0,29524.0,30225.0,31303.0,32792.0,34901.0,37211.0,39732.0,42018.0,43348.0
43591.0,42503.0,40783.0,38660.0,35887.0,32727.0,29983.0,28065.0,26668.0,25832.0,25276.0,25495.0,26470.0,28047.0,29337.0,30755.0,31736.0,32998.0,34702.0,36840.0,38980.0,41166.0,42772.0,43161.0
42929.0,41550.0,40148.0,38244.0,35889.0,32962.0,30276.0,28285.0,26942.0,25846.0,25411.0,25555.0,26646.0,28296.0,29625.0,31015.0,31508.0,32173.0,33203.0,34310.0,36225.0,37759.0,39084.0,39900.0
39901.0,38900.0,37530.0,35946.0,33862.0,31409.0,29169.0,27611.0,26133.0,25175.0,24535.0,24370.0,24537.0,24806.0,25215.0,26122.0,26829.0,27773.0,28878.0,30742.0,32786.0,34646.0,36133.0,37393.0
38044.0,37542.0,36211.0,34503.0,32445.0,29988.0,27867.0,26171.0,25006.0,24203.0,23530.0,23140.0,23098.0,23192.0,23533.0,24107.0,24807.0,25790.0,26684.0,28317.0,30564.0,32949.0,34588.0,36127.0
37203.0,36868.0,35580.0,33736.0,31405.0,28687.0,26413.0,25269.0,24287.0,23307.0,22936.0,23254.0,24539.0,26156.0,27120.0,27760.0,28035.0,28903.0,30227.0,31966.0,33675.0,35487.0,37582.0,38927.0
39309.0,38304.0,36768.0,34642.0,32076.0,29271.0,26850.0,25063.0,23889.0,23016.0,22589.0,22936.0,24091.0,25685.0,26642.0,27254.0,27306.0,27704.0,28482.0,29786.0,31573.0,33593.0,35579.0,36905.0
37377.0,36665.0,35297.0,33450.0,31237.0,28605.0,26419.0,24835.0,23682.0,22881.0,22584.0,22879.0,24023.0,25560.0,26359.0,26798.0,26589.0,26511.0,27018.0,27746.0,29075.0,30963.0,32579.0,33898.0
34535.0,34208.0,33418.0,31915.0,30013.0,27677.0,25530.0,24145.0,23304.0,22795.0,22536.0,22640.0,23687.0,25245.0,26063.0,26505.0,26380.0,26101.0,25886.0,26035.0,26668.0,27791.0,29309.0,30762.0
31825.0,32046.0,31675.0,30489.0,28820.0,26613.0,24798.0,23599.0,22622.0,21968.0,21779.0,22143.0,23280.0,24845.0,25775.0,26075.0,25582.0,25225.0,25366.0,25724.0,26327.0,27332.0,28962.0,30289.0
31098.0,31144.0,30872.0,29738.0,28331.0,26611.0,24944.0,23666.0,22650.0,22017.0,21661.0,21660.0,22066.0,22663.0,22914.0,22974.0,22875.0,22796.0,22451.0,22895.0,23583.0,24645.0,25926.0,26994.0
28079.0,28625.0,28563.0,27770.0,26698.0,25216.0,23695.0,22548.0,21613.0,20951.0,20571.0,20431.0,20654.0,20919.0,21059.0,21455.0,21232.0,21181.0,21043.0,21234.0,22050.0,23348.0,24809.0,26311.0
27486.0,28330.0,28514.0,27724.0,26435.0,24649.0,23085.0,22069.0,21308.0,20969.0,20771.0,21146.0,22447.0,24158.0,25089.0,25537.0,25355.0,25553.0,26343.0,27102.0,28037.0,29508.0,31430.0,33172.0
34184.0,34059.0,33465.0,32007.0,30044.0,27654.0,25674.0,24278.0,23402.0,22817.0,22431.0,22658.0,23799.0,25428.0,26218.0,26957.0,27780.0,28621.0,29883.0,31792.0,34073.0,36487.0,38928.0,40332.0
40528.0,39423.0,38055.0,35922.0,33342.0,30436.0,27972.0,26054.0,24702.0,23820.0,23461.0,23745.0,24817.0,26358.0,27370.0,28364.0,29320.0,30275.0,31795.0,34014.0,36190.0,38157.0,39555.0,39958.0
39736.0,38549.0,37212.0,35161.0,32824.0,30107.0,27590.0,25667.0,24346.0,23553.0,23281.0,23428.0,24521.0,26017.0,26930.0,27745.0,28193.0,28675.0,29507.0,30967.0,32737.0,34212.0,35361.0,35983.0
35835.0,35081.0,34202.0,32570.0,30620.0,28274.0,26201.0,24635.0,23549.0,22833.0,22572.0,22855.0,24041.0,25662.0,26626.0,27051.0,27234.0,27860.0,28427.0,29610.0,31144.0,32551.0,33242.0,33349.0
33118.0,32564.0,31915.0,30616.0,29115.0,27204.0,25370.0,24015.0,22950.0,22288.0,21837.0,21781.0,22282.0,22862.0,23192.0,23718.0,23918.0,23967.0,24220.0,24954.0,26062.0,27413.0,28510.0,29408.0
29867.0,29800.0,29338.0,28166.0,26949.0,25445.0,23906.0,22767.0,21860.0,21155.0,20702.0,20601.0,20928.0,21283.0,21529.0,22127.0,22502.0,22725.0,22405.0,22182.0,22370.0,23237.0,24440.0,25673.0
26830.0,27450.0,27606.0,26740.0,25604.0,24043.0,22663.0,21781.0,21068.0,20617.0,20656.0,21238.0,22633.0,24458.0,25694.0,26348.0,26730.0,26749.0,26670.0,26402.0,26333.0,26632.0,27161.0,27856.0
28565.0,29100.0,29214.0,28307.0,27001.0,25194.0,23629.0,22638.0,21817.0,21369.0,21223.0,21679.0,22936.0,24685.0,25685.0,26179.0,26236.0,25794.0,25459.0,24891.0,24688.0,24940.0,25800.0,26896.0
27737.0,28437.0,28815.0,27943.0,26752.0,25154.0,23487.0,22303.0,21587.0,21064.0,20891.0,21339.0,22645.0,24358.0,24975.0,24886.0,24811.0,24325.0,24325.0,24626.0,24966.0,25676.0,26742.0,27593.0
28380.0,29034.0,29180.0,28190.0,26896.0,25074.0,23469.0,22300.0,21391.0,20850.0,20719.0,21129.0,22345.0,23938.0,24767.0,25098.0,24900.0,24832.0,25117.0,25949.0,27355.0,28667.0,29830.0,30891.0
31829.0,31831.0,31262.0,29817.0,28176.0,26094.0,24230.0,22872.0,21998.0,21404.0,21160.0,21576.0,22731.0,24270.0,25110.0,25529.0,25715.0,25932.0,26577.0,27058.0,28045.0,29327.0,31156.0,32524.0
32974.0,32349.0,31443.0,29913.0,28338.0,26499.0,24715.0,23376.0,22270.0,21435.0,20916.0,20894.0,21310.0,21879.0,22254.0,22832.0,23132.0,23694.0,24175.0,24867.0,26101.0,27627.0,29692.0,31482.0
32296.0,31917.0,30949.0,29345.0,27763.0,25968.0,24241.0,22841.0,21784.0,21025.0,20590.0,20368.0,20507.0,20830.0,21044.0,21573.0,21661.0,22194.0,22888.0,24025.0,25761.0,27816.0,29822.0,31623.0
32464.0,32262.0,31429.0,29793.0,28004.0,25813.0,23853.0,22595.0,21721.0,21314.0,21166.0,21595.0,22810.0,24610.0,25789.0,26408.0,26831.0,27339.0,27937.0,29004.0,30212.0,31403.0,32595.0,32714.0
32528.0,32171.0,31572.0,30073.0,28359.0,26330.0,24668.0,23586.0,22627.0,21971.0,21765.0,22128.0,23336.0,25055.0,25954.0,26104.0,26070.0,26157.0,26353.0,26819.0,27807.0,28949.0,29857.0,30690.0
31207.0,31173.0,30786.0,29623.0,28155.0,26165.0,24402.0,23386.0,22472.0,21847.0,21668.0,22096.0,23138.0,24769.0,25811.0,26467.0,26628.0,26372.0,26054.0,25680.0,25813.0,26487.0,27262.0,28046.0
28776.0,29328.0,29277.0,28263.0,27171.0,25649.0,23875.0,22653.0,21935.0,21478.0,21278.0,21705.0,22988.0,24930.0,26128.0,26439.0,26463.0,26248.0,26030.0,25670.0,25627.0,25799.0,26161.0,26571.0
27358.0,28111.0,28163.0,27340.0,26214.0,24619.0,23217.0,22208.0,21462.0,21088.0,21050.0,21467.0,22776.0,24551.0,25681.0,25950.0,25597.0,24865.0,24261.0,23899.0,23910.0,23803.0,24182.0,24470.0
25453.0,26507.0,26728.0,25939.0,25042.0,23863.0,22678.0,21510.0,20801.0,20259.0,20014.0,20169.0,20705.0,21417.0,21807.0,22158.0,21612.0,20763.0,19876.0,19467.0,19571.0,20078.0,21185.0,22836.0
24387.0,25275.0,25452.0,24753.0,23899.0,22705.0,21622.0,20837.0,20127.0,19597.0,19328.0,19351.0,19628.0,20191.0,20550.0,20368.0,19618.0,18969.0,18737.0,18817.0,19233.0,20035.0,21597.0,23451.0
25222.0,26025.0,26113.0,25316.0,24142.0,22684.0,21443.0,20715.0,20166.0,19794.0,19701.0,20149.0,21408.0,23126.0,23966.0,24007.0,23449.0,22972.0,22470.0,22090.0,22267.0,22679.0,23499.0,24401.0
25574.0,26684.0,26768.0,25903.0,24772.0,23184.0,21849.0,21070.0,20440.0,20069.0,20036.0,20571.0,21971.0,23699.0,24527.0,24103.0,23469.0,22497.0,21821.0,21408.0,21397.0,21841.0,22785.0,24194.0
25777.0,26901.0,27004.0,26194.0,25047.0,23458.0,22104.0,21166.0,20535.0,20193.0,20174.0,20821.0,22321.0,24274.0,25214.0,24937.0,24505.0,23834.0,23024.0,22667.0,22896.0,23215.0,24019.0,24825.0
25969.0,27228.0,27248.0,26321.0,25196.0,23664.0,22357.0,21525.0,20846.0,20456.0,20321.0,20776.0,22229.0,24229.0,25026.0,24463.0,23749.0,23456.0,23089.0,22877.0,23060.0,23584.0,24452.0,25302.0
26678.0,27684.0,27657.0,26731.0,25464.0,23908.0,22444.0,21478.0,20926.0,20603.0,20575.0,21019.0,22352.0,24135.0,25114.0,25024.0,24836.0,24230.0,23910.0,24032.0,24561.0,25193.0,25973.0,27109.0
28079.0,28317.0,27796.0,26771.0,25632.0,24097.0,22726.0,21662.0,20807.0,20299.0,19986.0,20054.0,20564.0,21334.0,21734.0,21970.0,21891.0,21529.0,21366.0,21625.0,22206.0,23091.0,24303.0,25566.0
26739.0,27090.0,26607.0,25643.0,24569.0,23188.0,21868.0,20883.0,20114.0,19554.0,19344.0,19555.0,19757.0,20247.0,20399.0,20565.0,20223.0,20036.0,19800.0,19787.0,19956.0,20713.0,22154.0,23281.0
24443.0,25541.0,25443.0,24610.0,23648.0,22358.0,21285.0,20624.0,20285.0,20029.0,20183.0,20683.0,21934.0,23793.0,25064.0,25373.0,25376.0,24947.0,24257.0,23932.0,23726.0,23807.0,24028.0,24370.0
25767.0,27056.0,26941.0,26094.0,24916.0,23413.0,22109.0,21156.0,20518.0,20234.0,20304.0,20853.0,22360.0,24429.0,25456.0,24982.0,24360.0,23730.0,22912.0,22428.0,22526.0,23062.0,23732.0,24632.0
26121.0,27463.0,27277.0,26380.0,25226.0,23596.0,22189.0,21302.0,20689.0,20368.0,20395.0,20872.0,22229.0,24169.0,25261.0,25404.0,24916.0,24447.0,24260.0,24321.0,24613.0,24899.0,25063.0,25986.0
26997.0,27797.0,27499.0,26657.0,25562.0,24004.0,22648.0,21646.0,20977.0,20631.0,20600.0,21127.0,22440.0,24382.0,25484.0,25479.0,25002.0,24946.0,24690.0,24594.0,24896.0,25402.0,25942.0,26634.0
27458.0,28109.0,27758.0,26768.0,25544.0,23919.0,22513.0,21607.0,20928.0,20566.0,20791.0,21246.0,22447.0,24010.0,24948.0,25126.0,25004.0,24698.0,24450.0,24134.0,24191.0,24239.0,24473.0,24882.0
26035.0,26820.0,26471.0,25679.0,24763.0,23572.0,22401.0,21524.0,20753.0,20205.0,19899.0,19916.0,20336.0,21127.0,21695.0,22112.0,22556.0,22622.0,21857.0,21485.0,21474.0,21938.0,22608.0,23231.0
24181.0,25210.0,25061.0,24362.0,23698.0,22531.0,21441.0,20591.0,19861.0,19364.0,19057.0,19044.0,19342.0,20032.0,20580.0,21093.0,21320.0,21402.0,21668.0,21817.0,21980.0,22122.0,22744.0,23668.0
24814.0,25804.0,25525.0,24717.0,23815.0,22442.0,21135.0,20363.0,20073.0,19813.0,19927.0,20421.0,21661.0,23449.0,24663.0,25421.0,25405.0,25096.0,24929.0,25017.0,24911.0,24555.0,24325.0,24475.0
25629.0,26568.0,26346.0,25649.0,24486.0,22983.0,21743.0,21024.0,20660.0,20399.0,20364.0,20880.0,22049.0,23912.0,24990.0,24871.0,24558.0,23790.0,23403.0,22926.0,22841.0,23177.0,23689.0,24582.0
25947.0,27057.0,26817.0,25973.0,24852.0,23354.0,22044.0,21454.0,21023.0,20655.0,20627.0,20932.0,22116.0,24070.0,25115.0,24772.0,24120.0,23651.0,23403.0,23306.0,23541.0,24100.0,24890.0,25854.0
27159.0,28115.0,27822.0,26877.0,25633.0,23929.0,22497.0,21568.0,20901.0,20449.0,20429.0,20859.0,22165.0,24106.0,25175.0,25012.0,24301.0,24151.0,24280.0,24891.0,25524.0,26257.0,27185.0,28377.0
29500.0,29783.0,29055.0,27868.0,26516.0,24707.0,23147.0,22140.0,21621.0,21086.0,20987.0,21207.0,22216.0,23895.0,24848.0,24749.0,24477.0,24327.0,24325.0,24428.0,24886.0,25671.0,26689.0,27715.0
28343.0,28509.0,27848.0,26881.0,25772.0,24236.0,22821.0,21786.0,20931.0,20296.0,20113.0,20376.0,20886.0,21672.0,22190.0,22382.0,22355.0,21888.0,21382.0,21271.0,21579.0,22019.0,22645.0,23647.0
24981.0,25784.0,25351.0,24565.0,23785.0,22732.0,21767.0,21165.0,20462.0,19938.0,19701.0,19673.0,19919.0,20513.0,21080.0,21577.0,21721.0,21178.0,20399.0,20087.0,20061.0,20574.0,21600.0,22607.0
23750.0,24450.0,24087.0,23726.0,23149.0,22041.0,20986.0,20533.0,20107.0,19783.0,19736.0,20279.0,21553.0,23130.0,24444.0,25086.0,25289.0,25286.0,25252.0,25187.0,24930.0,24990.0,25166.0,25446.0
26667.0,27555.0,27112.0,26241.0,25066.0,23509.0,22193.0,21238.0,20648.0,20233.0,20116.0,20608.0,21908.0,23915.0,25227.0,25163.0,24919.0,24419.0,23794.0,23280.0,23475.0,23821.0,24097.0,24977.0
26524.0,27576.0,27232.0,26293.0,25048.0,23298.0,21865.0,20968.0,20235.0,19855.0,19892.0,20351.0,21576.0,23528.0,24772.0,24547.0,24019.0,23279.0,22999.0,22892.0,23208.0,23787.0,24470.0,25642.0
26957.0,27682.0,27105.0,26123.0,25002.0,23391.0,21921.0,21152.0,20426.0,20058.0,20004.0,20416.0,21763.0,23666.0,24799.0,24786.0,24530.0,24293.0,23893.0,23840.0,24048.0,24529.0,25148.0,25841.0
26971.0,27630.0,27194.0,26281.0,25161.0,23845.0,22692.0,21550.0,20745.0,20314.0,20224.0,20672.0,21832.0,23701.0,24939.0,24770.0,24348.0,23739.0,23243.0,23160.0,23369.0,23599.0,24547.0,25475.0
26452.0,26997.0,26397.0,25627.0,24648.0,23252.0,21995.0,21028.0,20327.0,20120.0,19890.0,19751.0,20244.0,21143.0,21920.0,22229.0,22118.0,21898.0,21442.0,21162.0,21076.0,21399.0,22127.0,22937.0
24316.0,25363.0,24939.0,24269.0,23457.0,22390.0,21280.0,20475.0,19971.0,19682.0,19466.0,19190.0,19265.0,19766.0,20316.0,20575.0,20410.0,19470.0,18498.0,18198.0,18525.0,19292.0,20756.0,22277.0
23988.0,25429.0,25323.0,24790.0,24073.0,22989.0,21704.0,20642.0,20183.0,20046.0,19824.0,19868.0,20588.0,22077.0,23656.0,24157.0,23643.0,22841.0,22343.0,22269.0,22805.0,23706.0,24488.0,25703.0
26934.0,27987.0,27515.0,26674.0,25704.0,24398.0,22860.0,21742.0,21075.0,20680.0,20477.0,20474.0,20917.0,22309.0,24065.0,24853.0,24942.0,24794.0,24408.0,24167.0,24089.0,24240.0,24693.0,25542.0
26909.0,28101.0,27722.0,26983.0,26041.0,24707.0,23107.0,21909.0,21161.0,20561.0,20490.0,20333.0,20749.0,22200.0,23887.0,24603.0,24588.0,23905.0,23624.0,23553.0,23697.0,24104.0,24597.0,25843.0
27169.0,28148.0,27762.0,26968.0,26019.0,24845.0,23329.0,22072.0,21238.0,20653.0,20347.0,20380.0,20773.0,21877.0,23172.0,23953.0,24032.0,23627.0,23659.0,23833.0,24346.0,25246.0,26392.0,27593.0
28746.0,29328.0,28685.0,27689.0,26633.0,25377.0,23830.0,22504.0,21518.0,20826.0,20430.0,20368.0,20994.0,22347.0,23805.0,24664.0,25160.0,25411.0,25771.0,25781.0,25994.0,26867.0,27999.0,29262.0
30001.0,30048.0,28995.0,27895.0,26784.0,25638.0,24154.0,22716.0,21715.0,20925.0,20325.0,19963.0,20056.0,20581.0,21105.0,21545.0,22011.0,22301.0,22335.0,22611.0,23110.0,23771.0,24439.0,25806.0
26696.0,27231.0,26516.0,25501.0,24646.0,23744.0,22508.0,21279.0,20335.0,19636.0,19335.0,19451.0,19613.0,19891.0,20250.0,20502.0,20436.0,20424.0,20966.0,21213.0,21694.0,22458.0,23482.0,24854.0
26104.0,27108.0,26575.0,25675.0,24728.0,23536.0,22054.0,21016.0,20425.0,20144.0,19910.0,20067.0,20337.0,21639.0,23080.0,23983.0,24558.0,24948.0,25216.0,25183.0,25462.0,25889.0,26515.0,27380.0
28257.0,28887.0,28213.0,27318.0,26187.0,24813.0,23205.0,21821.0,20951.0,20360.0,20084.0,19919.0,20531.0,21931.0,23660.0,24576.0,24891.0,24852.0,24690.0,24352.0,24562.0,24803.0,25093.0,25562.0
26872.0,27963.0,27470.0,26719.0,25780.0,24568.0,22990.0,21668.0,20836.0,20300.0,19971.0,19976.0,20542.0,21910.0,23664.0,24605.0,24691.0,24183.0,23622.0,23468.0,23558.0,24185.0,24841.0,25554.0
26937.0,28054.0,27647.0,26899.0,26004.0,24753.0,23194.0,21859.0,21005.0,20456.0,20192.0,20324.0,20728.0,22080.0,23848.0,24667.0,24773.0,24530.0,24071.0,24053.0,24356.0,24690.0,25093.0,25822.0
27011.0,28000.0,27568.0,26909.0,26018.0,24800.0,23286.0,21971.0,21071.0,20430.0,20138.0,20198.0,20719.0,22011.0,23751.0,24704.0,25013.0,24744.0,24421.0,24345.0,24567.0,24771.0,24856.0,25411.0
26500.0,27310.0,26745.0,26095.0,25371.0,24417.0,23119.0,21883.0,21051.0,20404.0,20318.0,20421.0,20480.0,21150.0,21847.0,22313.0,22519.0,21925.0,21356.0,20902.0,20794.0,21335.0,21973.0,22613.0
24237.0,25481.0,25181.0,24650.0,24069.0,23329.0,22237.0,21390.0,20575.0,19712.0,19356.0,19155.0,19275.0,19714.0,20277.0,20559.0,20905.0,20615.0,20236.0,20001.0,20164.0,20870.0,21687.0,23019.0
24431.0,25741.0,25519.0,24923.0,24201.0,23307.0,22077.0,21001.0,20238.0,19781.0,19687.0,19703.0,20228.0,21662.0,23355.0,24291.0,24491.0,24137.0,23687.0,23580.0,23851.0,24600.0,25294.0,26330.0
27303.0,28203.0,27789.0,27003.0,26177.0,25005.0,23454.0,22096.0,21216.0,20538.0,20172.0,20291.0,20759.0,22002.0,23445.0,24163.0,24264.0,24221.0,23794.0,23619.0,23626.0,24103.0,24806.0,25448.0
26857.0,27874.0,27458.0,26808.0,26077.0,25241.0,24078.0,22673.0,21708.0,21102.0,20549.0,20531.0,21072.0,22145.0,23617.0,24205.0,24098.0,23744.0,23142.0,22886.0,22937.0,23384.0,23787.0,24762.0
26336.0,27473.0,27042.0,26405.0,25708.0,24720.0,23306.0,21972.0,21050.0,20347.0,19773.0,19601.0,19668.0,20089.0,20661.0,20789.0,20804.0,20455.0,20155.0,19951.0,19942.0,20465.0,21174.0,21917.0
23013.0,23588.0,23051.0,22582.0,22449.0,21823.0,21115.0,20441.0,19719.0,19276.0,18993.0,18914.0,19134.0,19922.0,20726.0,20986.0,20674.0,19913.0,19514.0,19364.0,19598.0,20189.0,21289.0,22701.0
24255.0,25422.0,25082.0,24553.0,23973.0,23240.0,22174.0,21117.0,20192.0,19525.0,19129.0,19012.0,19157.0,19739.0,20355.0,20410.0,20227.0,20122.0,19829.0,19589.0,19584.0,20116.0,20949.0,22111.0
23779.0,25158.0,24941.0,24402.0,23882.0,23162.0,21973.0,20891.0,20063.0,19504.0,19102.0,18918.0,19000.0,19361.0,19867.0,20016.0,19682.0,19562.0,19226.0,19051.0,19322.0,20059.0,21113.0,22405.0
24143.0,25702.0,25573.0,25094.0,24258.0,23375.0,21988.0,20770.0,20207.0,19785.0,19493.0,19626.0,20369.0,21885.0,23682.0,24537.0,24438.0,24162.0,23691.0,23586.0,23918.0,24280.0,24968.0,26071.0
27411.0,28573.0,28099.0,27297.0,26346.0,25158.0,23485.0,22164.0,21280.0,20635.0,20258.0,20319.0,20945.0,22467.0,24393.0,25163.0,25204.0,24369.0,23794.0,23605.0,23947.0,24444.0,25106.0,25800.0
27339.0,28562.0,28180.0,27457.0,26601.0,25395.0,23819.0,22288.0,21313.0,20668.0,20357.0,20466.0,21161.0,22553.0,24335.0,25010.0,24559.0,24079.0,23799.0,23704.0,23893.0,24456.0,25121.0,26124.0
27458.0,28540.0,28170.0,27601.0,26668.0,25439.0,23812.0,22429.0,21580.0,20937.0,20757.0,20649.0,21120.0,22461.0,24285.0,25136.0,25140.0,24890.0,24205.0,23880.0,23838.0,24216.0,24725.0,25417.0
27047.0,28334.0,28149.0,27409.0,26570.0,25419.0,23784.0,22428.0,21475.0,20695.0,20327.0,20339.0,20942.0,22361.0,24214.0,25137.0,25139.0,24694.0,24211.0,23993.0,23790.0,23945.0,24269.0,25146.0
26766.0,27885.0,27405.0,26865.0,26231.0,25283.0,23936.0,22635.0,21671.0,21007.0,20743.0,20489.0,20520.0,21106.0,21905.0,22422.0,23231.0,23561.0,23122.0,22563.0,22048.0,22084.0,22351.0,23170.0
24982.0,26459.0,26330.0,25945.0,25453.0,24625.0,23357.0,22147.0,21353.0,20783.0,20213.0,20006.0,19997.0,20132.0,20756.0,21280.0,22029.0,22592.0,22554.0,22124.0,21880.0,21874.0,22058.0,22796.0
24693.0,26632.0,26740.0,26414.0,25742.0,24728.0,23278.0,21868.0,21041.0,20350.0,20132.0,20169.0,20964.0,22543.0,24616.0,25839.0,26167.0,26319.0,26092.0,25779.0,25807.0,26044.0,26284.0,26908.0
28370.0,29612.0,29261.0,28638.0,27676.0,26202.0,24340.0,22826.0,21937.0,21389.0,21145.0,20987.0,21383.0,22717.0,24694.0,26103.0,26359.0,26455.0,26437.0,26194.0,25624.0,25165.0,25030.0,25862.0
27465.0,29002.0,28813.0,28269.0,27493.0,26274.0,24524.0,23094.0,22092.0,21588.0,21482.0,21488.0,21812.0,23377.0,25357.0,26326.0,25934.0,25551.0,25347.0,24784.0,24764.0,25121.0,25558.0,26215.0
27883.0,29290.0,29103.0,28575.0,27678.0,26310.0,24640.0,23351.0,22909.0,22462.0,21677.0,21351.0,21671.0,22764.0,24689.0,25969.0,26440.0,26357.0,26294.0,26213.0,26003.0,26147.0,25820.0,26414.0
27820.0,29333.0,29226.0,28693.0,27874.0,26665.0,25010.0,23628.0,22826.0,22286.0,22055.0,21984.0,22307.0,23713.0,25624.0,26508.0,26032.0,25045.0,24418.0,24431.0,24353.0,23914.0,24079.0,24974.0
27098.0,28964.0,28925.0,28499.0,28007.0,27045.0,25567.0,24134.0,22970.0,22194.0,21782.0,21688.0,21873.0,22532.0,23507.0,23653.0,23308.0,22871.0,22225.0,21564.0,21382.0,21652.0,22120.0,23031.0
25179.0,27094.0,27220.0,26939.0,26405.0,25683.0,24501.0,23187.0,22168.0,21565.0,21354.0,21247.0,21282.0,21648.0,22361.0,22841.0,23059.0,22768.0,22294.0,22107.0,22245.0,22634.0,23121.0,24038.0
26095.0,27716.0,27707.0,27356.0,26733.0,25673.0,24138.0,22934.0,22352.0,21984.0,21674.0,21506.0,22199.0,23655.0,25564.0,27026.0,27590.0,27729.0,27764.0,27842.0,27942.0,28038.0,28175.0,28590.0
